Date,A,AAPL,ADI,ADM,AEE,AEP,AES,AJG,ALB,AM,AMT,ANET,APD,ARCH,ASH,AVY,BG,BR,BTU,CAG,CALM,CBT,CDNS,CMG,CMI,CMS,COMM,COP,CVX,D,DAR,DE,DECK,DHR,DOX,DTE,ED,EPAM,ES,EXC,EXPO,FMC,FSLR,FSS,GEF,HAL,HES,HRL,HST,IBM,IT,JBHT,JBL,KBR,KDP,KEYS,KMI,KO,KR,LECO,LLY,LNG,LNT,LTHM,MA,MAR,MAT,MDLZ,MPC,MRK,MRO,MSM,NEE,NRG,NSP,OKE,ON,ORA,OXY,PEP,PKG,PSA,PSX,RRC,SCL,SHO,SRE,TMO,TXN,VC,VLO,VRSK,VVV,WCC,WEC,WMB,WOR,XEL,XOM
2022-03-09,133.25999450683594,162.9499969482422,153.6199951171875,81.77999877929688,86.73999786376953,95.01000213623047,21.959999084472656,155.94000244140625,187.1300048828125,10.25,233.11000061035156,120.61000061035156,227.0,143.11000061035156,88.22000122070312,165.8000030517578,107.4800033569336,147.07000732421875,21.149999618530273,31.18000030517578,43.66999816894531,71.0199966430664,150.88999938964844,1420.6300048828125,198.44000244140625,65.22000122070312,7.849999904632568,96.20999908447266,166.27000427246094,81.0,74.62999725341797,368.8599853515625,251.52999877929688,234.76950073242188,79.43000030517578,125.02999877929688,88.37999725341797,198.41000366210938,84.19000244140625,43.54999923706055,96.44000244140625,120.0,78.88999938964844,34.810001373291016,58.16999816894531,34.84000015258789,96.69999694824219,49.90999984741211,18.06999969482422,126.22000122070312,283.20001220703125,199.3699951171875,55.65999984741211,53.04999923706055,37.630001068115234,151.0500030517578,18.329999923706055,58.959999084472656,55.34000015258789,126.98999786376953,262.7900085449219,134.02000427246094,59.75,23.06999969482422,328.1300048828125,159.47000122070312,23.829999923706055,61.290000915527344,75.43000030517578,77.79000091552734,23.399999618530273,78.69000244140625,80.31999969482422,37.900001525878906,87.41000366210938,66.61000061035156,58.43000030517578,75.0199966430664,57.5,157.39999389648438,147.64999389648438,369.6300048828125,79.3499984741211,26.68000030517578,99.56999969482422,11.119999885559082,76.1500015258789,541.7000122070312,172.4600067138672,107.16999816894531,87.13999938964844,187.27000427246094,30.040000915527344,114.12000274658203,92.5999984741211,32.5,35.81380844116211,69.83999633789062,82.79000091552734
2022-03-10,134.3300018310547,158.52000427246094,150.55999755859375,84.30999755859375,87.55000305175781,95.98999786376953,22.350000381469727,155.0399932861328,188.3699951171875,10.399999618530273,232.8000030517578,120.91000366210938,227.60000610351562,157.67999267578125,88.86000061035156,163.64999389648438,109.75,145.66000366210938,23.59000015258789,30.670000076293945,43.70000076293945,71.76000213623047,149.4600067138672,1469.030029296875,197.1999969482422,66.05000305175781,7.239999771118164,99.72000122070312,170.82000732421875,82.20999908447266,75.12000274658203,378.1499938964844,259.3900146484375,233.891845703125,79.8499984741211,127.30000305175781,89.47000122070312,188.75999450683594,84.36000061035156,43.599998474121094,96.37999725341797,124.41999816894531,76.5,34.16999816894531,58.95000076293945,37.95000076293945,98.12000274658203,50.47999954223633,18.25,124.3499984741211,281.0899963378906,201.8800048828125,55.52000045776367,54.040000915527344,37.20000076293945,146.49000549316406,18.549999237060547,57.880001068115234,57.09000015258789,125.9000015258789,266.0199890136719,132.5800018310547,60.13999938964844,23.510000228881836,324.5899963378906,162.55999755859375,23.09000015258789,60.15999984741211,77.93000030517578,77.88999938964844,23.8799991607666,77.68000030517578,80.16000366210938,37.650001525878906,87.48999786376953,67.51000213623047,57.630001068115234,77.30000305175781,58.130001068115234,154.50999450683594,149.00999450683594,369.6700134277344,81.20999908447266,28.1299991607666,97.98999786376953,11.25,77.63999938964844,538.25,172.75,104.87000274658203,89.58000183105469,184.83999633789062,29.549999237060547,116.38999938964844,93.55999755859375,32.4900016784668,36.21455001831055,70.16000366210938,85.36000061035156
2022-03-11,130.30999755859375,154.72999572753906,147.60000610351562,83.5999984741211,87.48999786376953,95.54000091552734,22.200000762939453,153.6199951171875,184.75999450683594,10.199999809265137,234.83999633789062,119.91000366210938,219.3800048828125,153.00999450683594,88.1500015258789,162.3800048828125,109.93000030517578,144.60000610351562,23.020000457763672,30.100000381469727,43.349998474121094,70.13999938964844,144.91000366210938,1475.4100341796875,195.2899932861328,65.95999908447266,6.860000133514404,98.41000366210938,170.89999389648438,82.26000213623047,74.20999908447266,389.4800109863281,257.4100036621094,232.73049926757812,78.93000030517578,126.97000122070312,89.33999633789062,200.13999938964844,83.80999755859375,43.630001068115234,94.37999725341797,123.2699966430664,75.38999938964844,33.630001068115234,58.790000915527344,37.40999984741211,94.61000061035156,50.47999954223633,18.020000457763672,123.95999908447266,279.8299865722656,198.35000610351562,55.63999938964844,55.40999984741211,36.810001373291016,145.8699951171875,18.100000381469727,57.91999816894531,55.88999938964844,125.69000244140625,266.29998779296875,129.4600067138672,60.22999954223633,22.860000610351562,324.7900085449219,161.63999938964844,22.6299991607666,59.119998931884766,78.51000213623047,78.26000213623047,23.170000076293945,76.56999969482422,79.30000305175781,38.47999954223633,86.9000015258789,66.05999755859375,55.88999938964844,78.4800033569336,57.95000076293945,153.72999572753906,149.75,365.989990234375,80.7699966430664,27.530000686645508,95.87000274658203,11.220000267028809,77.1050033569336,529.8099975585938,170.36000061035156,101.94999694824219,91.66999816894531,182.0399932861328,29.5,120.0,93.86000061035156,31.899999618530273,36.091243743896484,70.37000274658203,84.91999816894531
2022-03-14,127.58000183105469,150.6199951171875,145.6300048828125,82.56999969482422,87.37999725341797,94.73999786376953,21.719999313354492,154.74000549316406,176.2899932861328,9.739999771118164,234.92999267578125,115.27999877929688,218.27000427246094,138.16000366210938,88.30999755859375,165.92999267578125,108.1500015258789,143.30999755859375,19.860000610351562,31.56999969482422,45.650001525878906,70.69000244140625,139.16000366210938,1471.969970703125,197.77000427246094,66.16999816894531,7.090000152587891,96.55000305175781,166.72000122070312,81.31999969482422,73.51000213623047,393.8599853515625,250.77000427246094,236.56915283203125,79.30999755859375,126.5199966430664,89.5199966430664,220.0,83.22000122070312,43.58000183105469,95.75,126.01000213623047,71.98999786376953,33.380001068115234,59.43000030517578,36.36000061035156,94.20999908447266,50.040000915527344,17.899999618530273,123.94000244140625,273.9599914550781,195.35000610351562,54.16999816894531,53.7400016784668,37.040000915527344,143.97999572753906,17.540000915527344,58.540000915527344,55.41999816894531,127.25,269.0,128.49000549316406,60.33000183105469,21.030000686645508,328.5899963378906,161.75999450683594,22.31999969482422,59.34000015258789,76.66000366210938,77.77999877929688,22.18000030517578,79.5999984741211,79.27999877929688,38.689998626708984,92.62999725341797,64.5199966430664,53.90999984741211,74.05999755859375,55.59000015258789,155.88999938964844,150.92999267578125,360.07000732421875,78.2699966430664,25.559999465942383,98.76000213623047,11.3100004196167,76.98500061035156,535.8800048828125,166.72000122070312,99.16000366210938,90.55000305175781,185.9499969482422,30.219999313354492,120.83000183105469,93.77999877929688,31.06999969482422,35.4377326965332,69.51000213623047,81.87999725341797
2022-03-15,130.27999877929688,155.08999633789062,150.9199981689453,82.80999755859375,88.45999908447266,96.11000061035156,22.34000015258789,158.55999755859375,181.9499969482422,9.670000076293945,236.2100067138672,121.16000366210938,222.6300048828125,141.47000122070312,90.51000213623047,167.1300048828125,108.05999755859375,146.27999877929688,21.1200008392334,31.829999923706055,46.959999084472656,69.9000015258789,142.5,1493.6500244140625,198.47000122070312,67.25,7.389999866485596,95.05000305175781,158.27999877929688,81.0199966430664,70.75,388.4700012207031,259.9700012207031,240.1507110595703,78.94000244140625,127.76000213623047,90.4000015258789,225.0399932861328,84.16999816894531,43.7599983215332,97.23999786376953,127.68000030517578,74.95999908447266,33.709999084472656,59.400001525878906,34.79999923706055,93.08000183105469,49.189998626708984,18.149999618530273,125.63999938964844,279.5899963378906,198.97999572753906,55.810001373291016,52.939998626708984,37.34000015258789,149.66000366210938,17.31999969482422,59.619998931884766,56.189998626708984,129.33999633789062,275.4599914550781,126.55999755859375,61.279998779296875,21.59000015258789,335.0,166.39999389648438,22.649999618530273,61.16999816894531,74.4000015258789,78.63999938964844,21.649999618530273,80.01000213623047,81.9800033569336,38.91999816894531,94.02999877929688,64.26000213623047,56.65999984741211,78.33000183105469,54.529998779296875,159.0,152.35000610351562,355.1400146484375,75.33999633789062,25.489999771118164,98.04000091552734,11.329999923706055,77.50499725341797,550.6400146484375,172.32000732421875,100.73999786376953,84.41000366210938,190.91000366210938,29.84000015258789,125.41000366210938,94.58999633789062,31.040000915527344,36.04808807373047,70.2300033569336,77.22000122070312
2022-03-16,135.0,159.58999633789062,158.57000732421875,81.44999694824219,87.93000030517578,95.06999969482422,22.649999618530273,162.6699981689453,191.25,9.949999809265137,239.6300048828125,124.19000244140625,224.60000610351562,140.7899932861328,92.44999694824219,170.10000610351562,104.05999755859375,150.8800048828125,20.239999771118164,31.700000762939453,48.209999084472656,70.80000305175781,150.50999450683594,1554.739990234375,205.25999450683594,66.47000122070312,8.020000457763672,94.81999969482422,157.7100067138672,80.76000213623047,73.9000015258789,388.20001220703125,275.5400085449219,246.3829803466797,80.81999969482422,127.79000091552734,89.63999938964844,281.7200012207031,84.02999877929688,43.439998626708984,99.0,126.12999725341797,77.58999633789062,34.439998626708984,59.9900016784668,34.0,94.75,49.369998931884766,18.860000610351562,127.04000091552734,288.1199951171875,218.05999755859375,61.209999084472656,52.4900016784668,37.459999084472656,154.41000366210938,17.25,59.459999084472656,54.9900016784668,131.75999450683594,276.44000244140625,125.87999725341797,60.86000061035156,23.270000457763672,344.67999267578125,172.2899932861328,23.440000534057617,61.95000076293945,74.86000061035156,78.12000274658203,21.59000015258789,79.25,82.51000213623047,39.20000076293945,97.38999938964844,64.66000366210938,60.11000061035156,78.36000061035156,52.9900016784668,159.6999969482422,155.33999633789062,357.7200012207031,76.5,25.5,100.41999816894531,11.5,77.18499755859375,562.5499877929688,176.3300018310547,110.87999725341797,84.94000244140625,195.42999267578125,30.739999771118164,131.47999572753906,94.5999984741211,31.260000228881836,36.55363845825195,69.25,76.93000030517578
2022-03-17,136.82000732421875,160.6199951171875,159.97999572753906,83.77999877929688,88.61000061035156,94.94000244140625,23.40999984741211,165.13999938964844,196.3699951171875,10.130000114440918,245.13999938964844,126.0,228.5500030517578,147.75,93.70999908447266,171.0800018310547,105.38999938964844,152.2899932861328,21.920000076293945,32.060001373291016,49.54999923706055,70.83000183105469,153.32000732421875,1563.550048828125,205.41000366210938,66.81999969482422,8.210000038146973,98.83000183105469,160.44000244140625,82.69000244140625,74.58999633789062,406.1499938964844,276.4700012207031,249.46807861328125,81.30999755859375,127.77999877929688,90.01000213623047,273.19000244140625,84.26000213623047,43.45000076293945,99.7300033569336,129.63999938964844,78.22000122070312,33.83000183105469,61.119998931884766,35.88999938964844,97.13999938964844,49.70000076293945,18.84000015258789,127.95999908447266,290.0400085449219,216.27999877929688,62.11000061035156,53.380001068115234,37.79999923706055,156.75,17.559999465942383,60.09000015258789,55.65999984741211,132.50999450683594,285.510009765625,128.2899932861328,60.97999954223633,24.0,346.44000244140625,171.24000549316406,23.489999771118164,62.27000045776367,77.1500015258789,78.94000244140625,23.06999969482422,80.47000122070312,82.69000244140625,38.68000030517578,97.88999938964844,66.86000061035156,60.7599983215332,79.63999938964844,58.0099983215332,160.94000244140625,156.25999450683594,365.7799987792969,77.55000305175781,26.920000076293945,100.33999633789062,11.510000228881836,77.91500091552734,572.25,178.47000122070312,106.58999633789062,89.08999633789062,202.41000366210938,30.690000534057617,133.57000732421875,95.79000091552734,31.530000686645508,37.194820404052734,69.69999694824219,78.9800033569336
2022-03-18,139.1199951171875,163.97999572753906,163.4499969482422,83.9800033569336,87.8499984741211,94.06999969482422,23.690000534057617,167.3699951171875,198.24000549316406,10.289999961853027,242.52999877929688,131.25,231.6699981689453,150.00999450683594,94.41999816894531,171.1199951171875,104.91000366210938,153.58999633789062,21.8799991607666,31.739999771118164,51.75,70.7699966430664,158.8699951171875,1587.72998046875,206.75,66.19999694824219,8.65999984741211,99.5999984741211,161.72999572753906,81.2699966430664,73.56999969482422,413.1499938964844,291.17999267578125,259.03369140625,81.69000244140625,126.06999969482422,88.69999694824219,294.4700012207031,83.43000030517578,43.25,101.47000122070312,129.44000244140625,77.5999984741211,34.54999923706055,62.709999084472656,36.040000915527344,97.41000366210938,49.2599983215332,19.030000686645508,128.75999450683594,298.3500061035156,215.07000732421875,62.689998626708984,52.54999923706055,37.810001373291016,161.41000366210938,17.360000610351562,60.099998474121094,55.81999969482422,134.17999267578125,287.6400146484375,131.86000061035156,60.310001373291016,24.31999969482422,350.0899963378906,171.19000244140625,23.709999084472656,61.5099983215332,78.31999969482422,79.11000061035156,23.079999923706055,80.37000274658203,82.37000274658203,37.90999984741211,99.0199966430664,67.0,61.93000030517578,79.83999633789062,56.2400016784668,162.7899932861328,156.47000122070312,365.7099914550781,78.76000213623047,26.549999237060547,100.5,11.75,78.1449966430664,589.0900268554688,180.10000610351562,108.12000274658203,90.43000030517578,208.24000549316406,31.149999618530273,131.83999633789062,94.68000030517578,31.459999084472656,37.41676712036133,68.79000091552734,78.66999816894531
2022-03-21,138.13999938964844,165.3800048828125,164.22000122070312,87.16000366210938,89.45999908447266,94.69000244140625,23.479999542236328,166.6199951171875,198.67999267578125,10.380000114440918,241.63999938964844,131.9499969482422,234.1999969482422,150.60000610351562,94.43000030517578,170.77000427246094,110.08000183105469,151.9600067138672,23.829999923706055,31.959999084472656,49.959999084472656,70.8499984741211,157.1999969482422,1540.2099609375,206.14999389648438,66.98999786376953,8.680000305175781,102.76000213623047,164.63999938964844,81.83000183105469,78.13999938964844,422.2900085449219,278.2900085449219,256.4450378417969,81.7300033569336,127.0999984741211,89.56999969482422,284.04998779296875,84.5199966430664,43.65999984741211,101.31999969482422,131.39999389648438,77.38999938964844,34.220001220703125,62.27000045776367,37.58000183105469,103.8499984741211,49.75,18.450000762939453,128.10000610351562,296.7200012207031,213.9600067138672,62.43000030517578,53.130001068115234,37.779998779296875,160.27999877929688,18.06999969482422,60.58000183105469,55.68000030517578,134.25,289.6400146484375,135.8000030517578,60.939998626708984,24.260000228881836,345.5799865722656,169.9499969482422,23.68000030517578,61.369998931884766,79.9800033569336,79.05999755859375,25.049999237060547,80.20999908447266,81.80000305175781,37.189998626708984,97.63999938964844,68.5199966430664,61.93000030517578,79.08000183105469,60.959999084472656,162.55999755859375,156.3300018310547,367.55999755859375,80.62999725341797,26.8799991607666,101.06999969482422,11.569999694824219,79.625,589.2999877929688,180.4600067138672,105.27999877929688,94.26000213623047,210.32000732421875,31.360000610351562,131.02000427246094,95.69999694824219,32.5,37.90998840332031,69.31999969482422,82.19999694824219
2022-03-22,139.2899932861328,168.82000732421875,164.77000427246094,87.55999755859375,88.58000183105469,95.25,23.719999313354492,167.60000610351562,205.60000610351562,10.470000267028809,239.6699981689453,136.02000427246094,236.5399932861328,146.8000030517578,95.4800033569336,170.85000610351562,110.33000183105469,152.72000122070312,23.59000015258789,32.310001373291016,49.779998779296875,69.5,160.1999969482422,1558.3399658203125,209.6699981689453,67.01000213623047,8.59000015258789,101.7699966430664,164.08999633789062,81.66000366210938,81.88999938964844,427.54998779296875,280.260009765625,260.5496520996094,81.44000244140625,125.70999908447266,89.29000091552734,303.5400085449219,84.19999694824219,43.630001068115234,101.7300033569336,130.52999877929688,79.08000183105469,34.40999984741211,62.689998626708984,37.09000015258789,101.58999633789062,49.72999954223633,18.600000381469727,129.05999755859375,300.45001220703125,213.85000610351562,61.7400016784668,52.15999984741211,37.83000183105469,158.86000061035156,17.93000030517578,60.79999923706055,56.56999969482422,135.11000061035156,285.0199890136719,134.2899932861328,59.90999984741211,25.0,349.5299987792969,170.57000732421875,24.110000610351562,61.56999969482422,79.25,79.30000305175781,24.65999984741211,80.08000183105469,82.8499984741211,37.56999969482422,96.58000183105469,68.30000305175781,62.18000030517578,79.80000305175781,59.63999938964844,164.33999633789062,153.4600067138672,370.3800048828125,79.79000091552734,26.760000228881836,100.83999633789062,11.710000038146973,79.06500244140625,587.3599853515625,182.35000610351562,107.86000061035156,93.58999633789062,211.14999389648438,30.959999084472656,131.1199951171875,95.37000274658203,32.119998931884766,38.310726165771484,69.20999908447266,81.83999633789062
2022-03-23,134.17999267578125,170.2100067138672,159.13999938964844,89.08999633789062,89.12999725341797,96.01000213623047,23.399999618530273,164.07000732421875,208.2100067138672,10.600000381469727,234.0,133.14999389648438,235.24000549316406,150.8699951171875,94.75,164.60000610351562,111.95999908447266,150.55999755859375,26.040000915527344,32.13999938964844,49.72999954223633,69.06999969482422,157.2899932861328,1541.6700439453125,208.02999877929688,67.63999938964844,8.359999656677246,104.37000274658203,165.86000061035156,81.62999725341797,78.0,431.5199890136719,269.42999267578125,253.59042358398438,80.30000305175781,126.95999908447266,89.94000244140625,306.6499938964844,84.68000030517578,43.70000076293945,100.05000305175781,131.25999450683594,77.98999786376953,34.150001525878906,61.150001525878906,38.06999969482422,106.22000122070312,49.93000030517578,18.360000610351562,128.3000030517578,289.4800109863281,210.17999267578125,61.04999923706055,53.16999816894531,36.869998931884766,156.35000610351562,18.1200008392334,60.400001525878906,56.45000076293945,133.3699951171875,284.19000244140625,139.97000122070312,60.40999984741211,24.850000381469727,342.17999267578125,167.64999389648438,23.280000686645508,60.779998779296875,80.45999908447266,79.7300033569336,25.579999923706055,80.19999694824219,82.56999969482422,36.29999923706055,95.81999969482422,68.97000122070312,60.38999938964844,78.70999908447266,59.84000015258789,163.47999572753906,152.82000732421875,368.04998779296875,80.2699966430664,28.399999618530273,99.0999984741211,11.5,79.70999908447266,571.3099975585938,179.0800018310547,105.4800033569336,95.5199966430664,207.64999389648438,30.450000762939453,129.50999450683594,95.4800033569336,32.709999084472656,31.800247192382812,69.30000305175781,83.12999725341797
2022-03-24,136.41000366210938,174.07000732421875,164.9600067138672,90.43000030517578,89.55000305175781,96.44000244140625,24.239999771118164,166.27000427246094,214.14999389648438,10.789999961853027,235.49000549316406,139.6699981689453,242.41000366210938,144.1300048828125,95.5,166.82000732421875,113.98999786376953,151.9199981689453,25.25,32.279998779296875,50.0,69.30999755859375,162.1199951171875,1565.93994140625,209.24000549316406,68.05000305175781,8.390000343322754,104.54000091552734,166.3000030517578,82.30000305175781,78.73999786376953,432.2200012207031,270.05999755859375,254.01596069335938,81.2699966430664,127.79000091552734,91.41000366210938,288.04998779296875,85.41999816894531,44.470001220703125,101.11000061035156,133.85000610351562,79.52999877929688,34.20000076293945,61.63999938964844,37.68000030517578,106.51000213623047,50.2599983215332,18.700000762939453,129.25,296.239990234375,208.44000244140625,62.11000061035156,54.88999938964844,37.2599983215332,159.0800018310547,18.299999237060547,60.97999954223633,56.75,133.4600067138672,287.69000244140625,141.57000732421875,60.560001373291016,25.709999084472656,349.3500061035156,171.97999572753906,23.229999542236328,60.849998474121094,81.38999938964844,80.41000366210938,25.530000686645508,81.3499984741211,83.69999694824219,36.45000076293945,97.80000305175781,70.43000030517578,63.58000183105469,78.4000015258789,57.75,164.47000122070312,152.9600067138672,373.1199951171875,81.12000274658203,29.100000381469727,100.12999725341797,11.630000114440918,79.43000030517578,573.6900024414062,184.2100067138672,104.77999877929688,96.44000244140625,208.24000549316406,30.690000534057617,131.9499969482422,96.61000061035156,32.93000030517578,33.10727310180664,69.87999725341797,83.37999725341797
2022-03-25,135.7100067138672,174.72000122070312,165.6300048828125,93.48999786376953,90.77999877929688,96.83999633789062,24.3700008392334,168.05999755859375,217.5800018310547,11.489999771118164,240.69000244140625,138.39999389648438,246.55999755859375,144.00999450683594,98.5,173.13999938964844,117.20999908447266,152.77000427246094,25.950000762939453,32.88999938964844,50.27000045776367,70.23999786376953,158.83999633789062,1556.3699951171875,209.66000366210938,68.91999816894531,7.900000095367432,107.5,169.30999755859375,83.97000122070312,79.3499984741211,436.45001220703125,268.69000244140625,254.90248107910156,81.9000015258789,129.85000610351562,92.68000030517578,266.75,86.66000366210938,45.5099983215332,101.69000244140625,136.5500030517578,79.6500015258789,34.54999923706055,65.29000091552734,38.900001525878906,109.08000183105469,50.70000076293945,19.09000015258789,131.35000610351562,295.4200134277344,209.19000244140625,62.45000076293945,55.849998474121094,37.58000183105469,160.11000061035156,19.06999969482422,61.529998779296875,57.0,134.72000122070312,289.0199890136719,149.3000030517578,61.83000183105469,25.639999389648438,349.0199890136719,171.52000427246094,22.90999984741211,61.52000045776367,82.2300033569336,81.33999633789062,26.040000915527344,82.25,83.94000244140625,37.029998779296875,96.80999755859375,72.2699966430664,63.810001373291016,78.87999725341797,58.709999084472656,165.24000549316406,156.1300048828125,376.0,83.8499984741211,31.510000228881836,100.88999938964844,11.90999984741211,81.2300033569336,574.2899780273438,184.89999389648438,105.12999725341797,97.25,208.0,31.350000381469727,132.85000610351562,98.06999969482422,33.880001068115234,32.36744689941406,70.69999694824219,85.19999694824219
2022-03-28,135.4199981689453,175.60000610351562,167.25999450683594,92.3499984741211,91.80000305175781,97.61000061035156,24.649999618530273,170.3300018310547,214.33999633789062,11.130000114440918,245.02999877929688,139.38999938964844,248.30999755859375,140.85000610351562,98.62999725341797,173.5,113.86000061035156,154.4199981689453,24.43000030517578,32.83000183105469,51.25,70.9000015258789,162.47000122070312,1575.1099853515625,207.72000122070312,69.12000274658203,7.639999866485596,103.5,166.35000610351562,84.23999786376953,80.38999938964844,432.6099853515625,275.5899963378906,258.3953857421875,82.0,129.6999969482422,93.05000305175781,275.19000244140625,87.02999877929688,46.02000045776367,103.38999938964844,135.9499969482422,84.08999633789062,34.029998779296875,64.11000061035156,37.31999969482422,107.41999816894531,50.400001525878906,19.100000381469727,131.47000122070312,296.6600036621094,209.5399932861328,61.16999816894531,55.189998626708984,38.0,160.0399932861328,18.75,61.91999816894531,57.0,134.91000366210938,291.6600036621094,140.14999389648438,62.0,25.09000015258789,350.489990234375,171.55999755859375,22.81999969482422,61.56999969482422,81.97000122070312,81.20999908447266,25.290000915527344,81.95999908447266,84.43000030517578,37.61000061035156,97.22000122070312,71.04000091552734,65.31999969482422,79.30999755859375,56.63999938964844,165.72999572753906,155.17999267578125,383.3599853515625,82.29000091552734,31.200000762939453,98.83999633789062,11.739999771118164,81.55999755859375,583.1900024414062,185.67999267578125,104.56999969482422,96.37000274658203,211.60000610351562,30.790000915527344,130.9499969482422,98.55000305175781,33.29999923706055,31.53514289855957,71.23999786376953,82.80999755859375
2022-03-29,138.4199981689453,178.9600067138672,170.17999267578125,87.83999633789062,92.4000015258789,98.69000244140625,25.450000762939453,172.75999450683594,222.47999572753906,11.140000343322754,250.5500030517578,140.8000030517578,252.33999633789062,136.7899932861328,100.94000244140625,178.89999389648438,108.08000183105469,157.47999572753906,23.709999084472656,33.400001525878906,51.959999084472656,71.11000061035156,165.97000122070312,1590.3299560546875,212.3800048828125,69.41000366210938,8.149999618530273,100.69000244140625,164.32000732421875,84.88999938964844,80.19999694824219,412.9200134277344,289.0,262.2695007324219,83.93000030517578,130.58999633789062,93.5199966430664,307.04998779296875,87.77999877929688,46.9900016784668,107.54000091552734,130.6999969482422,84.58999633789062,34.75,65.58000183105469,37.849998474121094,107.69000244140625,50.720001220703125,19.81999969482422,131.94000244140625,306.4200134277344,209.22000122070312,61.869998931884766,53.939998626708984,38.290000915527344,165.07000732421875,18.889999389648438,62.15999984741211,56.38999938964844,139.4600067138672,288.3900146484375,138.58999633789062,62.20000076293945,25.149999618530273,367.54998779296875,178.32000732421875,23.459999084472656,63.060001373291016,83.13999938964844,81.56999969482422,25.0,82.62000274658203,84.62000274658203,38.150001525878906,102.01000213623047,71.23999786376953,67.36000061035156,82.01000213623047,56.790000915527344,168.19000244140625,156.38999938964844,396.4700012207031,83.47000122070312,30.90999984741211,102.0,12.069999694824219,82.47000122070312,592.8699951171875,191.00999450683594,113.98999786376953,96.68000030517578,214.8000030517578,32.290000915527344,134.44000244140625,99.18000030517578,33.439998626708984,31.79408073425293,71.83000183105469,82.37000274658203
2022-03-30,135.4600067138672,177.77000427246094,166.47999572753906,89.30000305175781,93.81999969482422,99.41999816894531,25.450000762939453,173.8000030517578,223.14999389648438,11.020000457763672,250.8699951171875,138.19000244140625,253.16000366210938,136.1999969482422,99.36000061035156,176.8300018310547,109.70999908447266,155.83999633789062,24.489999771118164,33.400001525878906,52.77000045776367,70.06999969482422,163.30999755859375,1574.0899658203125,209.57000732421875,69.98999786376953,7.860000133514404,101.0999984741211,165.47999572753906,85.43000030517578,80.48999786376953,415.54998779296875,281.3900146484375,263.6170349121094,82.87999725341797,132.55999755859375,94.7300033569336,293.0,88.63999938964844,47.22999954223633,107.54000091552734,132.77000427246094,81.94000244140625,34.18000030517578,65.02999877929688,38.52000045776367,108.55999755859375,51.5,19.93000030517578,132.1300048828125,301.54998779296875,206.25999450683594,60.4900016784668,54.290000915527344,38.150001525878906,160.80999755859375,19.09000015258789,62.209999084472656,56.369998931884766,138.5399932861328,289.8900146484375,141.27999877929688,62.880001068115234,26.190000534057617,362.239990234375,176.4499969482422,23.280000686645508,62.75,85.3499984741211,82.4000015258789,25.5,85.87000274658203,85.5,38.02000045776367,101.0999984741211,71.70999908447266,64.43000030517578,79.66999816894531,57.47999954223633,167.9600067138672,156.8699951171875,396.1600036621094,87.44000244140625,30.690000534057617,99.93000030517578,11.970000267028809,83.80999755859375,595.1500244140625,187.4499969482422,110.33000183105469,100.5,216.97000122070312,31.81999969482422,130.75,100.29000091552734,33.650001525878906,31.750925064086914,72.31999969482422,83.77999877929688
2022-03-31,132.3300018310547,174.61000061035156,165.17999267578125,90.26000213623047,93.76000213623047,99.7699966430664,25.729999542236328,174.60000610351562,221.14999389648438,10.869999885559082,251.22000122070312,138.97999572753906,249.91000366210938,137.3800048828125,98.41000366210938,173.97000122070312,110.80999755859375,155.7100067138672,24.530000686645508,33.56999969482422,55.220001220703125,68.41000366210938,164.4600067138672,1582.030029296875,205.11000061035156,69.94000244140625,7.880000114440918,100.0,162.8300018310547,84.97000122070312,80.37999725341797,415.4599914550781,273.7699890136719,260.0443115234375,82.20999908447266,132.2100067138672,94.68000030517578,296.6099853515625,88.19000244140625,47.630001068115234,108.05000305175781,131.57000732421875,83.73999786376953,33.75,65.05999755859375,37.869998931884766,107.04000091552734,51.540000915527344,19.43000030517578,130.02000427246094,297.4599914550781,200.7899932861328,61.72999954223633,54.72999954223633,37.900001525878906,157.97000122070312,18.90999984741211,62.0,57.369998931884766,137.80999755859375,286.3699951171875,138.64999389648438,62.47999954223633,26.06999969482422,357.3800048828125,175.75,22.209999084472656,62.779998779296875,85.5,82.05000305175781,25.110000610351562,85.20999908447266,84.70999908447266,38.36000061035156,100.41999816894531,70.62999725341797,62.61000061035156,81.83000183105469,56.7400016784668,167.3800048828125,156.11000061035156,390.2799987792969,86.38999938964844,30.3799991607666,98.80999755859375,11.779999732971191,84.05999755859375,590.6500244140625,183.47999572753906,109.12999725341797,101.54000091552734,214.6300048828125,31.559999465942383,130.13999938964844,99.80999755859375,33.40999984741211,31.695438385009766,72.16999816894531,82.58999633789062
