Date,A,AAPL,ADI,ADM,AEE,AEP,AES,AJG,ALB,AM,AMT,ANET,APD,ARCH,ASH,AVY,BG,BR,BTU,CAG,CALM,CBT,CDNS,CMG,CMI,CMS,COMM,COP,CVX,D,DAR,DE,DECK,DHR,DOX,DTE,ED,EPAM,ES,EXC,EXPO,FMC,FSLR,FSS,GEF,HAL,HES,HRL,HST,IBM,IT,JBHT,JBL,KBR,KDP,KEYS,KMI,KO,KR,LECO,LLY,LNG,LNT,LTHM,MA,MAR,MAT,MDLZ,MPC,MRK,MRO,MSM,NEE,NRG,NSP,OKE,ON,ORA,OXY,PEP,PKG,PSA,PSX,RRC,SCL,SHO,SRE,TMO,TXN,VC,VLO,VRSK,VVV,WCC,WEC,WMB,WOR,XEL,XOM
2021-07-13,149.11000061035156,144.02999877929688,167.02000427246094,59.900001525878906,82.81999969482422,85.30999755859375,25.920000076293945,140.92999267578125,185.89999389648438,10.399999618530273,278.1400146484375,93.2925033569336,290.6700134277344,59.540000915527344,88.05000305175781,209.4600067138672,77.6500015258789,168.4600067138672,10.470000267028809,34.75,35.599998474121094,58.45000076293945,137.7899932861328,1613.8299560546875,243.33999633789062,60.27000045776367,21.540000915527344,59.4900016784668,104.0,75.2699966430664,67.16000366210938,356.0,389.5799865722656,247.03013610839844,78.5,116.20999908447266,73.27999877929688,531.989990234375,82.37999725341797,32.22539138793945,90.29000091552734,108.6500015258789,93.20999908447266,39.849998474121094,60.86000061035156,22.25,84.08999633789062,47.060001373291016,17.1200008392334,134.72274780273438,256.0199890136719,165.36000061035156,57.689998626708984,39.13999938964844,35.04999923706055,157.72000122070312,18.420000076293945,54.95000076293945,38.29999923706055,135.67999267578125,235.97999572753906,86.52999877929688,56.88999938964844,20.81999969482422,375.54998779296875,140.9499969482422,20.260000228881836,63.060001373291016,57.970001220703125,77.4000015258789,13.260000228881836,89.7699966430664,75.0999984741211,41.20000076293945,93.66999816894531,56.560001373291016,38.310001373291016,69.33999633789062,29.829999923706055,151.14999389648438,139.0800018310547,313.82000732421875,81.80999755859375,16.780000686645508,119.75,11.970000267028809,66.66999816894531,513.9000244140625,191.22999572753906,116.19999694824219,71.0,179.74000549316406,32.0099983215332,103.20999908447266,92.45999908447266,26.43000030517578,37.8914909362793,67.80000305175781,61.0
2021-07-14,149.86000061035156,148.10000610351562,168.6699981689453,59.06999969482422,82.4800033569336,85.5999984741211,25.020000457763672,139.02999877929688,185.5,10.180000305175781,278.0,92.95500183105469,288.79998779296875,60.91999816894531,88.01000213623047,208.61000061035156,76.48999786376953,168.92999267578125,10.680000305175781,33.38999938964844,35.290000915527344,57.83000183105469,138.42999267578125,1614.8299560546875,242.39999389648438,60.13999938964844,21.264999389648438,59.88999938964844,104.4800033569336,74.41999816894531,67.0999984741211,353.3900146484375,391.29998779296875,245.93084716796875,78.5999984741211,115.0,72.45999908447266,540.010009765625,82.7699966430664,32.06134033203125,90.5,107.52999877929688,92.79000091552734,39.130001068115234,59.5,22.34000015258789,84.58000183105469,47.0099983215332,16.719999313354492,134.53155517578125,256.7699890136719,167.85000610351562,57.900001525878906,39.290000915527344,35.099998474121094,158.19000244140625,18.329999923706055,55.02000045776367,38.040000915527344,135.2899932861328,235.7899932861328,84.55000305175781,56.68000030517578,20.25,382.9800109863281,138.75999450683594,20.0,63.38999938964844,57.220001220703125,77.5999984741211,13.25,89.47000122070312,75.0,40.68000030517578,94.9000015258789,56.18000030517578,38.41999816894531,70.31999969482422,30.209999084472656,152.88999938964844,137.49000549316406,310.0,81.48999786376953,16.729999542236328,119.94000244140625,11.649999618530273,66.20999908447266,516.5599975585938,193.0,115.91999816894531,70.41000366210938,181.19000244140625,31.670000076293945,103.75,91.88999938964844,26.219999313354492,37.91615295410156,67.66000366210938,61.16999816894531
2021-07-15,148.33999633789062,149.24000549316406,165.91000366210938,58.56999969482422,83.0199966430664,85.94000244140625,24.729999542236328,138.0,182.64999389648438,9.9399995803833,282.1000061035156,91.94125366210938,286.6499938964844,60.13999938964844,86.87999725341797,206.75,75.69999694824219,169.4499969482422,10.970000267028809,33.790000915527344,35.83000183105469,56.529998779296875,139.19000244140625,1622.31005859375,238.35000610351562,60.41999816894531,21.190000534057617,57.0,101.05000305175781,75.11000061035156,66.2300033569336,342.8999938964844,384.69000244140625,244.06915283203125,78.5999984741211,114.7699966430664,73.18000030517578,543.3599853515625,83.94000244140625,32.05420684814453,89.22000122070312,106.41999816894531,89.02999877929688,39.029998779296875,58.63999938964844,21.139999389648438,79.19999694824219,47.22999954223633,16.440000534057617,133.193115234375,253.47999572753906,168.58999633789062,56.470001220703125,38.47999954223633,35.58000183105469,157.16000366210938,17.84000015258789,56.2400016784668,38.38999938964844,133.8699951171875,235.00999450683594,83.0,56.9900016784668,19.65999984741211,390.1400146484375,139.39999389648438,19.649999618530273,63.369998931884766,54.599998474121094,77.62000274658203,12.319999694824219,89.5199966430664,75.66000366210938,40.439998626708984,93.9800033569336,54.25,37.349998474121094,69.23999786376953,27.690000534057617,154.07000732421875,136.82000732421875,313.4599914550781,77.5999984741211,15.880000114440918,117.87000274658203,11.8100004196167,65.7300033569336,509.92999267578125,190.47000122070312,111.61000061035156,66.91000366210938,183.1999969482422,31.260000228881836,100.56999969482422,92.94999694824219,25.420000076293945,37.016029357910156,68.05000305175781,59.16999816894531
2021-07-16,149.3300018310547,148.4600067138672,163.99000549316406,59.2400016784668,84.20999908447266,87.01000213623047,24.670000076293945,140.3300018310547,187.0,10.0600004196167,282.239990234375,92.01249694824219,288.7799987792969,59.400001525878906,88.04000091552734,208.5,76.0,171.25999450683594,10.489999771118164,34.90999984741211,36.41999816894531,56.689998626708984,138.08999633789062,1592.5999755859375,243.0800018310547,61.689998626708984,20.6200008392334,57.70000076293945,101.62999725341797,76.36000061035156,68.13999938964844,347.6199951171875,383.3500061035156,250.37234497070312,78.79000091552734,115.80999755859375,74.5,540.1900024414062,86.36000061035156,32.64622116088867,90.16999816894531,107.54000091552734,86.19999694824219,39.34000015258789,58.650001525878906,21.0,79.25,48.06999969482422,16.3700008392334,134.7992401123047,255.0399932861328,167.75,56.5099983215332,39.279998779296875,35.95000076293945,157.19000244140625,18.0,56.459999084472656,38.900001525878906,135.99000549316406,232.5,83.22000122070312,57.810001373291016,19.760000228881836,393.1499938964844,140.66000366210938,19.639999389648438,64.01000213623047,54.68000030517578,78.01000213623047,12.420000076293945,89.52999877929688,76.87000274658203,40.38999938964844,94.5,54.880001068115234,36.790000915527344,68.87000274658203,27.5,155.67999267578125,137.2899932861328,314.30999755859375,77.79000091552734,15.65999984741211,119.26000213623047,11.920000076293945,66.43499755859375,514.760009765625,189.27000427246094,112.01000213623047,66.94000244140625,184.80999755859375,31.15999984741211,102.51000213623047,94.87000274658203,25.719999313354492,38.40320587158203,68.63999938964844,59.18000030517578
2021-07-19,147.66000366210938,143.75,158.72000122070312,57.61000061035156,84.80000305175781,87.58999633789062,23.90999984741211,138.6999969482422,174.1999969482422,9.600000381469727,282.8999938964844,89.74500274658203,282.6000061035156,54.77000045776367,84.45999908447266,200.69000244140625,72.06999969482422,168.42999267578125,8.25,34.7599983215332,34.54999923706055,52.2400016784668,136.3699951171875,1533.8399658203125,234.1300048828125,61.59000015258789,20.135000228881836,53.43000030517578,95.81999969482422,77.0,63.869998931884766,335.0,368.3699951171875,250.5762481689453,78.04000091552734,116.55000305175781,74.83000183105469,522.0499877929688,87.26000213623047,32.76747512817383,89.18000030517578,103.20999908447266,81.30999755859375,38.0,56.66999816894531,19.1299991607666,73.77999877929688,48.36000061035156,15.59000015258789,130.44932556152344,249.57000732421875,163.19000244140625,53.81999969482422,37.9900016784668,35.959999084472656,153.07000732421875,17.25,56.08000183105469,39.31999969482422,132.32000732421875,231.8800048828125,81.94999694824219,58.5,17.459999084472656,378.0,130.85000610351562,19.079999923706055,64.81999969482422,51.369998931884766,77.80999755859375,11.09000015258789,85.91999816894531,77.43000030517578,40.0,91.25,51.650001525878906,34.560001373291016,67.91999816894531,24.389999389648438,155.99000549316406,132.97999572753906,313.1400146484375,72.0,14.479999542236328,117.63999938964844,11.100000381469727,66.76499938964844,518.5499877929688,184.27999877929688,102.69999694824219,61.849998474121094,186.9199981689453,29.899999618530273,95.30000305175781,95.37999725341797,24.75,36.06041717529297,69.37000274658203,55.63999938964844
2021-07-20,148.4499969482422,143.4600067138672,159.33999633789062,57.52000045776367,84.08999633789062,86.27999877929688,23.670000076293945,137.17999267578125,179.0,9.5,283.1099853515625,91.24500274658203,283.0199890136719,56.400001525878906,84.05999755859375,199.02999877929688,73.91000366210938,167.36000061035156,8.90999984741211,35.459999084472656,34.90999984741211,51.70000076293945,137.97000122070312,1571.260009765625,234.38999938964844,61.83000183105469,19.81999969482422,53.5,95.88999938964844,76.0,64.72000122070312,337.44000244140625,377.70001220703125,251.48049926757812,77.18000030517578,114.1500015258789,72.62999725341797,540.0499877929688,86.54000091552734,32.49643325805664,91.2699966430664,102.83999633789062,83.70999908447266,37.97999954223633,56.88999938964844,19.600000381469727,73.55999755859375,48.38999938964844,15.5,136.71128845214844,254.77000427246094,160.14999389648438,53.790000915527344,38.13999938964844,35.68000030517578,155.60000610351562,17.31999969482422,55.72999954223633,41.0099983215332,131.91000366210938,235.0,81.26000213623047,58.15999984741211,17.520000457763672,367.0,131.27999877929688,18.860000610351562,64.26000213623047,51.06999969482422,77.19000244140625,11.15999984741211,85.4800033569336,77.0199966430664,39.02000045776367,91.75,50.58000183105469,34.880001068115234,65.19000244140625,24.799999237060547,156.1999969482422,132.52000427246094,310.80999755859375,70.5,14.579999923706055,117.20999908447266,11.149999618530273,64.91000366210938,521.8599853515625,187.05999755859375,105.61000061035156,62.029998779296875,184.82000732421875,30.06999969482422,96.08000183105469,94.0,24.84000015258789,36.47965621948242,68.48999786376953,55.5
2021-07-21,149.49000549316406,145.52999877929688,161.2899932861328,58.27000045776367,83.94000244140625,85.61000061035156,24.280000686645508,139.89999389648438,194.0,9.890000343322754,282.67999267578125,91.25250244140625,286.7699890136719,58.310001373291016,86.63999938964844,201.80999755859375,75.33999633789062,169.4199981689453,9.510000228881836,34.9900016784668,35.20000076293945,52.599998474121094,139.41000366210938,1656.8499755859375,239.32000732421875,62.0099983215332,20.329999923706055,55.72999954223633,97.9800033569336,75.76000213623047,67.61000061035156,352.0,387.510009765625,250.91311645507812,77.91000366210938,116.56999969482422,73.61000061035156,544.0599975585938,85.62000274658203,32.76747512817383,94.5,104.43000030517578,83.13999938964844,38.790000915527344,58.380001068115234,20.920000076293945,76.33000183105469,47.880001068115234,15.949999809265137,133.8145294189453,256.489990234375,164.8800048828125,55.650001525878906,39.349998474121094,35.900001525878906,157.07000732421875,17.690000534057617,57.33000183105469,40.65999984741211,135.58999633789062,236.3800048828125,84.41999816894531,58.09000015258789,19.15999984741211,376.0299987792969,135.42999267578125,19.700000762939453,64.76000213623047,52.959999084472656,76.31999969482422,11.630000114440918,88.16000366210938,77.16999816894531,39.7400016784668,94.30000305175781,53.400001525878906,35.91999816894531,68.72000122070312,25.8700008392334,155.3000030517578,133.52999877929688,311.3900146484375,72.5,15.09000015258789,119.94000244140625,11.609999656677246,66.19499969482422,522.969970703125,188.4499969482422,109.94999694824219,63.540000915527344,188.32000732421875,30.989999771118164,101.44999694824219,93.80000305175781,25.31999969482422,37.490753173828125,68.0199966430664,56.86000061035156
2021-07-22,149.7100067138672,145.94000244140625,162.25999450683594,57.959999084472656,82.29000091552734,84.61000061035156,24.479999542236328,140.9499969482422,191.94000244140625,10.119999885559082,279.70001220703125,92.59750366210938,287.95001220703125,59.38999938964844,86.9800033569336,203.25,75.83000183105469,169.7899932861328,10.359999656677246,34.33000183105469,34.189998626708984,52.2400016784668,140.67999267578125,1747.6500244140625,239.63999938964844,60.880001068115234,20.670000076293945,57.02000045776367,99.4000015258789,74.97000122070312,68.94999694824219,352.5899963378906,394.0,251.4627685546875,77.93000030517578,115.02999877929688,72.8499984741211,550.25,83.98999786376953,32.7318115234375,94.72000122070312,105.41000366210938,84.87999725341797,39.0099983215332,58.15999984741211,20.780000686645508,76.54000091552734,47.09000015258789,16.25,135.43020629882812,256.8500061035156,163.9199981689453,56.459999084472656,39.25,35.459999084472656,159.0,17.709999084472656,56.619998931884766,40.0,135.97999572753906,237.27999877929688,85.45999908447266,57.34000015258789,19.799999237060547,380.29998779296875,139.4600067138672,19.739999771118164,63.880001068115234,53.81999969482422,76.5999984741211,11.819999694824219,87.52999877929688,75.98999786376953,40.31999969482422,93.26000213623047,53.439998626708984,36.38999938964844,69.5199966430664,27.139999389648438,155.19000244140625,132.7899932861328,307.989990234375,73.27999877929688,15.510000228881836,117.06999969482422,11.720000267028809,65.0999984741211,519.7100219726562,185.74000549316406,110.55000305175781,64.51000213623047,187.0800018310547,30.549999237060547,101.76000213623047,92.11000061035156,25.260000228881836,37.58323287963867,66.9800033569336,57.72999954223633
2021-07-23,150.58999633789062,147.5500030517578,163.22999572753906,57.56999969482422,82.44999694824219,84.7699966430664,24.1299991607666,142.16000366210938,192.07000732421875,10.149999618530273,282.25,93.92500305175781,290.0,60.2599983215332,86.87000274658203,201.32000732421875,74.91000366210938,171.9499969482422,10.8100004196167,34.150001525878906,34.83000183105469,53.68000030517578,143.58999633789062,1809.0,239.25999450683594,61.31999969482422,20.170000076293945,56.0,98.80000305175781,74.5999984741211,68.1500015258789,352.29998779296875,400.0,257.1719970703125,77.13999938964844,114.97000122070312,73.2300033569336,554.6699829101562,84.93000030517578,32.96005630493164,93.0199966430664,106.3499984741211,83.73999786376953,38.349998474121094,58.7599983215332,20.6200008392334,75.05000305175781,46.790000915527344,16.110000610351562,134.76100158691406,258.8999938964844,164.2100067138672,56.63999938964844,39.31999969482422,35.79999923706055,159.5500030517578,17.420000076293945,56.59000015258789,39.7400016784668,135.33999633789062,239.27999877929688,83.97000122070312,57.61000061035156,19.600000381469727,385.0899963378906,138.77000427246094,19.5,64.12999725341797,53.20000076293945,76.80000305175781,11.65999984741211,86.75,76.52999877929688,40.650001525878906,95.0,52.869998931884766,36.29999923706055,68.04000091552734,27.040000915527344,155.55999755859375,131.86000061035156,310.20001220703125,72.29000091552734,15.260000228881836,117.05999755859375,11.800000190734863,64.7249984741211,527.2100219726562,184.19000244140625,107.45999908447266,63.52000045776367,187.77999877929688,30.0,101.23999786376953,92.73999786376953,25.209999084472656,38.09494400024414,67.48999786376953,57.290000915527344
2021-07-26,151.72999572753906,148.27000427246094,161.27000427246094,58.220001220703125,83.11000061035156,85.70999908447266,23.90999984741211,139.0,191.0,10.020000457763672,283.3699951171875,95.26499938964844,290.8299865722656,60.349998474121094,87.56999969482422,202.3000030517578,75.27999877929688,171.85000610351562,10.920000076293945,34.18000030517578,35.08000183105469,53.720001220703125,145.0,1828.2099609375,237.2100067138672,61.790000915527344,20.489999771118164,55.709999084472656,99.45999908447266,75.30999755859375,67.58999633789062,355.6400146484375,405.4599914550781,257.9787292480469,78.0,116.0999984741211,74.23999786376953,557.75,85.98999786376953,33.16690444946289,95.43000030517578,106.0999984741211,82.69999694824219,38.790000915527344,58.380001068115234,20.06999969482422,74.56999969482422,47.2400016784668,15.779999732971191,135.17208862304688,260.25,167.1300048828125,56.97999954223633,39.459999084472656,36.029998779296875,159.5,17.420000076293945,56.88999938964844,39.939998626708984,136.25999450683594,242.57000732421875,84.13999938964844,58.68000030517578,18.920000076293945,391.6700134277344,139.72999572753906,19.34000015258789,64.79000091552734,53.83000183105469,77.45999908447266,11.529999732971191,86.54000091552734,76.79000091552734,41.029998779296875,94.16000366210938,53.0099983215332,36.0,68.30000305175781,26.690000534057617,156.7899932861328,133.5,312.739990234375,72.37999725341797,15.430000305175781,118.37999725341797,11.5,65.3550033569336,528.739990234375,185.36000061035156,109.31999969482422,63.900001525878906,187.5500030517578,30.40999984741211,101.72000122070312,93.81999969482422,25.25,38.26140594482422,68.20999908447266,57.15999984741211
2021-07-27,149.2899932861328,149.1199951171875,163.50999450683594,59.04999923706055,83.31999969482422,87.54000091552734,23.8700008392334,139.11000061035156,191.57000732421875,10.020000457763672,285.010009765625,94.1500015258789,287.7099914550781,62.0,87.12000274658203,204.1999969482422,74.75,172.3699951171875,11.960000038146973,34.279998779296875,35.02000045776367,53.5,145.50999450683594,1806.8699951171875,236.50999450683594,62.029998779296875,20.479999542236328,56.15999984741211,100.05000305175781,75.33000183105469,68.0,352.3999938964844,410.3399963378906,257.9787292480469,77.63999938964844,116.0999984741211,73.87000274658203,552.3499755859375,86.02999877929688,32.97432327270508,95.30999755859375,105.94000244140625,81.27999877929688,38.52000045776367,59.75,20.3799991607666,74.91999816894531,47.349998474121094,16.110000610351562,136.26194763183594,262.3399963378906,165.0399932861328,57.130001068115234,38.939998626708984,36.040000915527344,159.8300018310547,17.75,57.11000061035156,39.689998626708984,135.91000366210938,243.7100067138672,85.31999969482422,58.560001373291016,18.84000015258789,390.0,141.25,20.549999237060547,64.91999816894531,53.9900016784668,77.16999816894531,11.8100004196167,86.77999877929688,76.87999725341797,40.43000030517578,93.62999725341797,53.2599983215332,36.310001373291016,67.83999633789062,26.75,157.30999755859375,134.57000732421875,313.92999267578125,73.52999877929688,14.869999885559082,117.69999694824219,11.710000038146973,65.3499984741211,528.3599853515625,187.52000427246094,107.23999786376953,64.70999908447266,187.0500030517578,30.309999465942383,101.19000244140625,94.33999633789062,25.3700008392334,38.07645034790039,68.20999908447266,58.0099983215332
2021-07-28,150.0,144.80999755859375,163.32000732421875,58.70000076293945,84.98999786376953,89.55999755859375,24.450000762939453,139.99000549316406,190.00999450683594,9.75,286.94000244140625,93.75,288.6099853515625,65.83999633789062,88.80000305175781,207.10000610351562,78.30000305175781,172.02000427246094,10.5,34.08000183105469,35.06999969482422,53.869998931884766,143.3000030517578,1826.2900390625,233.36000061035156,63.209999084472656,20.219999313354492,56.47999954223633,100.9000015258789,76.79000091552734,68.5,354.30999755859375,398.19000244140625,256.4538879394531,77.29000091552734,118.56999969482422,75.51000213623047,556.97998046875,87.27999877929688,33.60199737548828,96.45999908447266,106.43000030517578,81.68000030517578,38.880001068115234,59.9900016784668,20.729999542236328,74.38999938964844,47.54999923706055,16.040000915527344,136.72084045410156,265.05999755859375,165.91000366210938,57.189998626708984,39.2400016784668,35.33000183105469,159.27000427246094,17.829999923706055,56.9900016784668,40.0,136.8300018310547,243.3699951171875,84.6500015258789,59.720001220703125,18.59000015258789,391.6199951171875,144.1300048828125,21.809999465942383,63.880001068115234,54.650001525878906,77.86000061035156,11.5,86.86000061035156,77.88999938964844,41.290000915527344,95.56999969482422,53.0,36.08000183105469,70.33000183105469,26.549999237060547,157.60000610351562,138.13999938964844,314.44000244140625,74.91000366210938,15.279999732971191,119.55000305175781,11.680000305175781,66.3499984741211,518.0,186.32000732421875,108.43000030517578,66.11000061035156,185.9600067138672,30.510000228881836,102.2300033569336,96.25,25.299999237060547,38.45252990722656,69.33999633789062,58.0
2021-07-29,151.99000549316406,144.69000244140625,164.77999877929688,59.29999923706055,84.33000183105469,88.94000244140625,24.34000015258789,138.66000366210938,197.19000244140625,9.8100004196167,286.0,94.57749938964844,289.8399963378906,64.41000366210938,84.58000183105469,211.47000122070312,79.27999877929688,171.75,10.170000076293945,33.90999984741211,35.4900016784668,54.91999816894531,144.55999755859375,1816.260009765625,234.33999633789062,62.5099983215332,20.610000610351562,57.41999816894531,102.37999725341797,75.69999694824219,70.3499984741211,358.5299987792969,407.19000244140625,260.07977294921875,77.69999694824219,118.05999755859375,74.56999969482422,555.0800170898438,86.58999633789062,33.64479446411133,98.43000030517578,107.77999877929688,84.23999786376953,40.119998931884766,60.77000045776367,21.360000610351562,78.69000244140625,47.06999969482422,16.219999313354492,136.07073974609375,262.9700012207031,165.57000732421875,57.97999954223633,39.04999923706055,35.310001373291016,160.99000549316406,17.940000534057617,57.06999969482422,40.279998779296875,137.80999755859375,247.5,85.75,59.09000015258789,19.389999389648438,387.5,145.38999938964844,21.56999969482422,63.529998779296875,56.11000061035156,77.55000305175781,11.899999618530273,89.06999969482422,78.0,41.77000045776367,96.98999786376953,53.86000061035156,37.470001220703125,70.98999786376953,27.299999237060547,157.22999572753906,139.25999450683594,313.2900085449219,76.16999816894531,15.199999809265137,118.51000213623047,11.779999732971191,66.71499633789062,531.530029296875,187.83999633789062,109.55000305175781,68.80000305175781,186.27000427246094,30.790000915527344,105.30999755859375,94.66000366210938,25.5,39.26017379760742,69.7699966430664,59.0
2021-07-30,152.52000427246094,144.3800048828125,165.5800018310547,59.77000045776367,84.26000213623047,89.16999816894531,23.889999389648438,139.83999633789062,202.82000732421875,9.680000305175781,284.69000244140625,94.5,289.54998779296875,68.19999694824219,85.52999877929688,209.35000610351562,79.72000122070312,172.27000427246094,11.609999656677246,33.65999984741211,35.41999816894531,54.83000183105469,144.91000366210938,1840.6400146484375,232.8300018310547,62.189998626708984,20.989999771118164,56.7599983215332,103.05999755859375,75.5,68.80999755859375,359.7099914550781,400.45001220703125,263.4397277832031,76.86000061035156,117.91000366210938,74.68000030517578,554.5,86.86000061035156,33.69472122192383,100.04000091552734,106.88999938964844,81.9800033569336,40.29999923706055,60.790000915527344,21.09000015258789,77.33000183105469,46.970001220703125,16.239999771118164,135.29637145996094,262.6300048828125,166.77999877929688,58.65999984741211,38.68000030517578,35.0,161.02999877929688,17.59000015258789,57.150001525878906,40.79999923706055,137.8300018310547,244.89999389648438,86.30000305175781,58.88999938964844,19.309999465942383,389.0,146.3800048828125,21.31999969482422,63.349998474121094,55.5,77.12000274658203,11.720000267028809,88.76000213623047,77.9800033569336,41.15999984741211,97.81999969482422,53.380001068115234,38.0,69.94999694824219,26.510000228881836,157.3699951171875,140.69000244140625,313.2099914550781,74.33999633789062,15.039999961853027,118.9000015258789,11.699999809265137,66.05500030517578,534.8900146484375,188.5,114.43000030517578,66.87000274658203,187.72000122070312,30.6200008392334,105.23999786376953,94.66999816894531,25.43000030517578,39.59925842285156,68.83999633789062,58.880001068115234
2021-08-02,154.0500030517578,146.36000061035156,168.63999938964844,59.93000030517578,84.12999725341797,88.25,23.920000076293945,139.8300018310547,208.36000061035156,9.520000457763672,283.5,95.25,292.3699951171875,65.58000183105469,85.48999786376953,211.67999267578125,77.9800033569336,174.5,11.84000015258789,33.220001220703125,34.869998931884766,55.529998779296875,147.82000732421875,1876.9100341796875,232.80999755859375,62.02000045776367,21.274999618530273,56.529998779296875,102.08000183105469,75.0,69.83000183105469,363.8999938964844,414.6199951171875,265.22161865234375,77.05999755859375,117.81999969482422,73.97000122070312,563.52001953125,86.27999877929688,33.57346725463867,107.16000366210938,107.27999877929688,89.04000091552734,39.630001068115234,61.119998931884766,20.700000762939453,76.79000091552734,46.459999084472656,16.079999923706055,135.2294464111328,265.9700012207031,168.6300048828125,60.0,38.79999923706055,34.29999923706055,165.0,17.450000762939453,57.20000076293945,40.75,140.25,245.72999572753906,84.8499984741211,58.560001373291016,19.600000381469727,389.29998779296875,147.05999755859375,21.739999771118164,63.369998931884766,55.290000915527344,76.93000030517578,11.609999656677246,89.33999633789062,78.47000122070312,41.41999816894531,99.69999694824219,52.04999923706055,42.93000030517578,70.26000213623047,26.100000381469727,157.0,141.64999389648438,314.05999755859375,73.75,15.15999984741211,117.55999755859375,11.630000114440918,65.5250015258789,542.0800170898438,192.39999389648438,115.45999908447266,67.30000305175781,189.99000549316406,30.959999084472656,107.77999877929688,94.08000183105469,25.049999237060547,39.80887985229492,68.36000061035156,57.54999923706055
2021-08-03,153.7100067138672,145.80999755859375,168.3699951171875,59.380001068115234,85.0199966430664,88.72000122070312,23.649999618530273,139.69000244140625,204.7899932861328,9.25,283.70001220703125,91.12000274658203,289.5799865722656,64.97000122070312,83.68000030517578,211.05999755859375,76.52999877929688,173.6699981689453,11.699999809265137,33.34000015258789,34.91999816894531,54.900001525878906,147.5500030517578,1872.5899658203125,229.0,62.77000045776367,20.5,55.09000015258789,101.58999633789062,75.52999877929688,68.5199966430664,357.5799865722656,424.8399963378906,264.007080078125,76.66000366210938,117.77999877929688,74.5,570.3699951171875,87.2300033569336,33.84450912475586,108.0,106.80999755859375,90.0,39.150001525878906,61.119998931884766,20.0,73.51000213623047,46.59000015258789,15.829999923706055,135.65965270996094,271.8800048828125,167.83999633789062,59.400001525878906,39.130001068115234,34.529998779296875,165.4199981689453,17.350000381469727,57.0,40.95000076293945,138.22999572753906,244.75,84.5199966430664,59.25,19.93000030517578,376.6600036621094,145.64999389648438,21.8799991607666,63.38999938964844,54.279998779296875,76.36000061035156,11.239999771118164,86.98999786376953,78.75,41.130001068115234,101.11000061035156,51.2599983215332,43.869998931884766,71.55999755859375,25.489999771118164,157.0,139.55999755859375,311.92999267578125,73.5,14.550000190734863,118.6500015258789,11.289999961853027,65.875,534.239990234375,190.92999267578125,114.63999938964844,66.38999938964844,190.50999450683594,30.90999984741211,106.69000244140625,94.5,24.809999465942383,37.8914909362793,68.63999938964844,57.56999969482422
2021-08-04,153.9600067138672,147.27000427246094,168.74000549316406,59.56999969482422,85.3499984741211,89.0,23.739999771118164,138.19000244140625,209.10000610351562,9.229999542236328,284.7900085449219,94.9000015258789,287.7300109863281,65.80000305175781,83.0199966430664,213.47999572753906,76.44999694824219,174.58999633789062,11.220000267028809,33.0099983215332,34.130001068115234,54.470001220703125,150.0,1886.3900146484375,231.9199981689453,62.9900016784668,20.6299991607666,55.33000183105469,100.44000244140625,75.0,69.13999938964844,364.3299865722656,429.1300048828125,268.1826171875,76.23999786376953,117.5999984741211,74.5199966430664,569.4000244140625,87.30999755859375,33.66619110107422,108.80999755859375,105.3499984741211,91.19999694824219,38.38999938964844,61.47999954223633,19.860000610351562,73.38999938964844,46.189998626708984,15.460000038146973,137.47610473632812,295.2799987792969,170.5,59.7599983215332,38.4900016784668,34.849998474121094,166.3000030517578,17.209999084472656,56.75,42.5,139.05999755859375,256.0,85.0,59.75,19.65999984741211,367.2799987792969,141.0,21.760000228881836,63.619998931884766,54.75,76.48999786376953,11.300000190734863,87.94000244140625,79.36000061035156,41.310001373291016,99.38999938964844,50.650001525878906,45.25,70.83000183105469,25.979999542236328,156.19000244140625,139.3699951171875,310.70001220703125,73.76000213623047,14.59000015258789,117.97000122070312,10.949999809265137,65.46499633789062,538.8699951171875,189.88999938964844,112.70999908447266,66.54000091552734,187.1199951171875,31.190000534057617,106.44000244140625,95.30000305175781,24.809999465942383,37.8791618347168,68.5199966430664,57.189998626708984
